"success","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","subjectID","study_id","session_id","exp_id","full_screen","focus_shifts","timeout","failed_images","failed_audio","failed_video","rt","stimulus","key_press","test_part","phase","correct_responses","correct_response","t1_type","t1_image","t2_image","t1_location","lag","t2_location","trial_number","correct","t1_correct","t2_correct","task","stim"
"","html-keyboard-response","2248","415199","0.0-7.0-211.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","2249","415309","0.0-7.0-212.0-0.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor41.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","43","","","","","img/nontarget_distractor41.jpeg"
"","html-keyboard-response","2250","415324","0.0-7.0-212.0-1.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2251","415434","0.0-7.0-212.0-0.1","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor101.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","43","","","","","img/nontarget_distractor101.jpeg"
"","html-keyboard-response","2252","415450","0.0-7.0-212.0-1.1","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2253","415558","0.0-7.0-212.0-0.2","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor121.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","43","","","","","img/nontarget_distractor121.jpeg"
"","html-keyboard-response","2254","415573","0.0-7.0-212.0-1.2","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2255","415681","0.0-7.0-212.0-0.3","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor44.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","43","","","","","img/nontarget_distractor44.jpeg"
"","html-keyboard-response","2256","415698","0.0-7.0-212.0-1.3","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2257","415807","0.0-7.0-212.0-0.4","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor97.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","43","","","","","img/nontarget_distractor97.jpeg"
"","html-keyboard-response","2258","415822","0.0-7.0-212.0-1.4","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2259","415932","0.0-7.0-212.0-0.5","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor12.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","43","","","","","img/nontarget_distractor12.jpeg"
"","html-keyboard-response","2260","415948","0.0-7.0-212.0-1.5","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2261","416058","0.0-7.0-212.0-0.6","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor47.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","43","","","","","img/nontarget_distractor47.jpeg"
"","html-keyboard-response","2262","416073","0.0-7.0-212.0-1.6","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2263","416183","0.0-7.0-212.0-0.7","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor87.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","43","","","","","img/nontarget_distractor87.jpeg"
"","html-keyboard-response","2264","416199","0.0-7.0-212.0-1.7","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2265","416308","0.0-7.0-212.0-0.8","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor51.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","43","","","","","img/nontarget_distractor51.jpeg"
"","html-keyboard-response","2266","416323","0.0-7.0-212.0-1.8","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2267","416432","0.0-7.0-212.0-0.9","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor118.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","43","","","","","img/nontarget_distractor118.jpeg"
"","html-keyboard-response","2268","416446","0.0-7.0-212.0-1.9","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2269","416554","0.0-7.0-212.0-0.10","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets40.jpeg class=""rotateimgR""  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","43","","","","","img/t2_targets40.jpeg class=""rotateimgR"""
"","html-keyboard-response","2270","416570","0.0-7.0-212.0-1.10","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2271","416677","0.0-7.0-212.0-0.11","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor241.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","43","","","","","img/nontarget_distractor241.jpeg"
"","html-keyboard-response","2272","416692","0.0-7.0-212.0-1.11","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2273","416800","0.0-7.0-212.0-0.12","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor71.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","43","","","","","img/nontarget_distractor71.jpeg"
"","html-keyboard-response","2274","416817","0.0-7.0-212.0-1.12","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2275","416926","0.0-7.0-212.0-0.13","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor39.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","43","","","","","img/nontarget_distractor39.jpeg"
"","html-keyboard-response","2276","416941","0.0-7.0-212.0-1.13","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2277","417051","0.0-7.0-212.0-0.14","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor10.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","43","","","","","img/nontarget_distractor10.jpeg"
"","html-keyboard-response","2278","417066","0.0-7.0-212.0-1.14","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2279","417174","0.0-7.0-212.0-0.15","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor230.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","43","","","","","img/nontarget_distractor230.jpeg"
"","html-keyboard-response","2280","417190","0.0-7.0-212.0-1.15","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2281","417300","0.0-7.0-212.0-0.16","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor35.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","43","","","","","img/nontarget_distractor35.jpeg"
"","html-keyboard-response","2282","417316","0.0-7.0-212.0-1.16","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2283","417731","0.0-7.0-213.0-0.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","414","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","0","response","test","0","0","neutral","img/nontarget_distractor12.jpeg","img/nontarget_distractor241.jpeg","6","5","11","43","true","true","true","",""
"","html-keyboard-response","2284","417732","0.0-7.0-214.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","2285","419742","0.0-7.0-215.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","2286","419995","0.0-7.0-216.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","2287","420105","0.0-7.0-217.0-0.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor77.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","44","","","","","img/nontarget_distractor77.jpeg"
"","html-keyboard-response","2288","420121","0.0-7.0-217.0-1.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2289","420231","0.0-7.0-217.0-0.1","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor116.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","44","","","","","img/nontarget_distractor116.jpeg"
"","html-keyboard-response","2290","420247","0.0-7.0-217.0-1.1","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2291","420356","0.0-7.0-217.0-0.2","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor10.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","44","","","","","img/nontarget_distractor10.jpeg"
"","html-keyboard-response","2292","420371","0.0-7.0-217.0-1.2","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
